Time (s),Math 1 (A),Math 2 (A)
-5.2999999999999998,0.0017125708391140344,0.00056564521778507809
-5.2990000000000004,0.001737037691127629,0.00057483929757442848
-5.298,0.0017066194426782954,0.00056411287115351973
-5.2969999999999997,0.0016973617148893676,0.00056104817789040279
-5.2960000000000003,0.0017257961645267882,0.00057024225767975329
-5.2949999999999999,0.0016940553835361792,0.00055951583125884443
-5.2939999999999996,0.0016927328509949041,0.00055951583125884443
-5.2930000000000001,0.001730425028421252,0.00057177460431131165
-5.2919999999999998,0.0016795075255821503,0.00055491879136416913
-5.2910000000000004,0.0017231510994442374,0.00057024225767975329
-5.29,0.0017099257740314838,0.00056564521778507809
-5.2889999999999997,0.0016808300581234255,0.00055491879136416913
-5.2880000000000003,0.0016980229811600054,0.00056104817789040279
-5.2869999999999999,0.0017238123657148752,0.00056870991104819482
-5.2859999999999996,0.0016768624604995997,0.00055491879136416913
-5.2850000000000001,0.0017211673006323244,0.00056870991104819482
-5.2839999999999998,0.00170529691013702,0.00056411287115351973
-5.2830000000000004,0.0016828138569353387,0.0005564511379957276
-5.282,0.0017145546379259474,0.00056717756441663635
-5.2809999999999997,0.0016874427208298025,0.00055798348462728596
-5.2800000000000002,0.001703313111325107,0.00056258052452196126
-5.2789999999999999,0.0017211673006323244,0.00056870991104819482
-5.2779999999999996,0.0017165384367378606,0.00056717756441663635
-5.2770000000000001,0.0016828138569353387,0.0005564511379957276
-5.2759999999999998,0.0017581982117880347,0.00058096868410066204
-5.2750000000000004,0.0016781849930408749,0.00055491879136416913
-5.274,0.00171389337165531,0.00056717756441663635
-5.2729999999999997,0.0017251348982561504,0.00057024225767975329
-5.2720000000000002,0.0017000067799719186,0.00056258052452196126
-5.2709999999999999,0.0016947166498068171,0.00056104817789040279
-5.2699999999999996,0.0017171997030084984,0.00056717756441663635
-5.2690000000000001,0.0016834751232059765,0.0005564511379957276
-5.2679999999999998,0.0017066194426782954,0.00056411287115351973
-5.2670000000000003,0.0017086032414902084,0.00056411287115351973
-5.266,0.0016695885315225851,0.00055185409810105241
-5.2649999999999997,0.0017257961645267882,0.00057024225767975329
-5.2640000000000002,0.0016993455137012808,0.00056258052452196126
-5.2629999999999999,0.0016854589220178895,0.00055798348462728596
-5.2619999999999996,0.00170529691013702,0.00056411287115351973
-5.2610000000000001,0.0017079419752195706,0.00056411287115351973
-5.2599999999999998,0.0016735561291464109,0.00055338644473261088
-5.2590000000000003,0.0017238123657148752,0.00057024225767975329
-5.258,0.0016960391823480925,0.00056104817789040279
-5.2569999999999997,0.0017013293125131938,0.00056258052452196126
-5.2560000000000002,0.0017205060343616868,0.00056870991104819482
-5.2549999999999999,0.0016828138569353387,0.0005564511379957276
-5.2539999999999996,0.0017079419752195706,0.00056411287115351973
-5.2530000000000001,0.0017178609692791358,0.00056717756441663635
-5.2519999999999998,0.0017099257740314838,0.00056564521778507809
-5.2510000000000003,0.0016980229811600054,0.00056104817789040279
-5.25,0.0017562144129761217,0.00058096868410066204
-5.2489999999999997,0.0016748786616876865,0.00055338644473261088
-5.2480000000000002,0.0017165384367378606,0.00056717756441663635
-5.2469999999999999,0.0017105870403021216,0.00056564521778507809
-5.2460000000000004,0.0017000067799719186,0.00056258052452196126
-5.2450000000000001,0.0017026518450544692,0.00056258052452196126
-5.2439999999999998,0.001721828566902962,0.00056870991104819482
-5.2430000000000003,0.0016834751232059765,0.0005564511379957276
-5.242,0.001709264507760846,0.00056564521778507809
-5.2409999999999997,0.001698684247430643,0.00056258052452196126
-5.2400000000000002,0.0016755399279583241,0.00055491879136416913
-5.2389999999999999,0.0017185222355497736,0.00056870991104819482
-5.2380000000000004,0.0016927328509949041,0.00055951583125884443
-5.2370000000000001,0.0016980229811600054,0.00056104817789040279
-5.2359999999999998,0.0017039743775957444,0.00056411287115351973
-5.2350000000000003,0.0017099257740314838,0.00056564521778507809
-5.234,0.0016788462593115125,0.00055491879136416913
-5.2329999999999997,0.001726457430797426,0.00057024225767975329
-5.2320000000000002,0.0016907490521829909,0.00055951583125884443
-5.2309999999999999,0.0017178609692791358,0.00056717756441663635
-5.2300000000000004,0.0017271186970680636,0.00057024225767975329
-5.2290000000000001,0.0016960391823480925,0.00056104817789040279
-5.2279999999999998,0.001711248306572759,0.00056564521778507809
-5.2270000000000003,0.0017224898331735998,0.00056870991104819482
-5.226,0.0016907490521829909,0.00055951583125884443
-5.2249999999999996,0.0016940553835361792,0.00056104817789040279
-5.2240000000000002,0.0017489404839991071,0.00057790399083754542
-5.2229999999999999,0.0016854589220178895,0.00055798348462728596
-5.2220000000000004,0.0017132321053846722,0.00056717756441663635
-5.2210000000000001,0.0017059581764076576,0.00056411287115351973
-5.2199999999999998,0.0016927328509949041,0.00055951583125884443
-5.2190000000000003,0.0016900877859123533,0.00055951583125884443
-5.218,0.0017178609692791358,0.00056717756441663635
-5.2169999999999996,0.0016874427208298025,0.00055798348462728596
-5.2160000000000002,0.0017185222355497736,0.00056870991104819482
-5.2149999999999999,0.00169670044861873,0.00056104817789040279
-5.2140000000000004,0.0016821525906647011,0.0005564511379957276
-5.2130000000000001,0.0017165384367378606,0.00056717756441663635
-5.2119999999999997,0.0016927328509949041,0.00055951583125884443
-5.2110000000000003,0.0017019905787838314,0.00056258052452196126
-5.21,0.0017171997030084984,0.00056717756441663635
-5.2089999999999996,0.001730425028421252,0.00057177460431131165
-5.2080000000000002,0.0016867814545591649,0.00055798348462728596
-5.2069999999999999,0.0017522468153522955,0.00057943633746910367
-5.2060000000000004,0.0016881039871004401,0.00055798348462728596
-5.2050000000000001,0.0017191835018204114,0.00056870991104819482
-5.2039999999999997,0.0017185222355497736,0.00056717756441663635
-5.2030000000000003,0.0017000067799719186,0.00056258052452196126
-5.202,0.0017019905787838314,0.00056258052452196126
-5.2009999999999996,0.0017357151585863533,0.00057330695094287012
-5.2000000000000002,0.0016775237267702371,0.00055491879136416913
-5.1989999999999998,0.0016980229811600054,0.00056104817789040279
-5.1980000000000004,0.0017238123657148752,0.00056870991104819482
-5.1970000000000001,0.0016781849930408749,0.00055491879136416913
-5.1959999999999997,0.00171389337165531,0.00056717756441663635
-5.1950000000000003,0.0017105870403021216,0.00056564521778507809
-5.194,0.0016960391823480925,0.00056104817789040279
-5.1929999999999996,0.0017000067799719186,0.00056258052452196126
-5.1920000000000002,0.0017165384367378606,0.00056717756441663635
-5.1909999999999998,0.0016781849930408749,0.00055491879136416913
-5.1900000000000004,0.0017456341526459187,0.00057637164420598695
-5.1890000000000001,0.0017046356438663822,0.00056411287115351973
-5.1879999999999997,0.001707280708948933,0.00056411287115351973
-5.1870000000000003,0.001730425028421252,0.00057177460431131165
-5.1859999999999999,0.0017086032414902084,0.00056411287115351973
-5.1849999999999996,0.0016953779160774546,0.00056104817789040279
-5.1840000000000002,0.001728441229609339,0.00057177460431131165
-5.1829999999999998,0.0017066194426782954,0.00056411287115351973
-5.1820000000000004,0.0016960391823480925,0.00056104817789040279
-5.181,0.0017350538923157157,0.00057330695094287012
-5.1799999999999997,0.0016775237267702371,0.00055491879136416913
-5.1790000000000003,0.0017171997030084984,0.00056717756441663635
-5.1779999999999999,0.0017152159041965852,0.00056717756441663635
-5.1769999999999996,0.0016834751232059765,0.0005564511379957276
-5.1760000000000002,0.001700668046242556,0.00056258052452196126
-5.1749999999999998,0.0017396827562101795,0.00057483929757442848
-5.1740000000000004,0.0016768624604995997,0.00055491879136416913
-5.173,0.0017191835018204114,0.00056870991104819482
-5.1719999999999997,0.001715877170467223,0.00056717756441663635
-5.1710000000000003,0.0016907490521829909,0.00055951583125884443
-5.1699999999999999,0.001719844768091049,0.00056870991104819482
-5.1689999999999996,0.0017119095728433968,0.00056564521778507809
-5.1680000000000001,0.0017205060343616868,0.00056870991104819482
-5.1669999999999998,0.001730425028421252,0.00057177460431131165
-5.1660000000000004,0.0017191835018204114,0.00056870991104819482
-5.165,0.0016861201882885271,0.00055798348462728596
-5.1639999999999997,0.0017469566851871941,0.00057790399083754542
-5.1630000000000003,0.0016821525906647011,0.0005564511379957276
-5.1619999999999999,0.0017066194426782954,0.00056411287115351973
-5.1609999999999996,0.0017271186970680636,0.00057024225767975329
-5.1600000000000001,0.001707280708948933,0.00056411287115351973
-5.1589999999999998,0.0016854589220178895,0.00055798348462728596
-5.1580000000000004,0.001728441229609339,0.00057177460431131165
-5.157,0.0016834751232059765,0.0005564511379957276
-5.1559999999999997,0.0017125708391140344,0.00056564521778507809
-5.1550000000000002,0.0017211673006323244,0.00056870991104819482
-5.1539999999999999,0.0016847976557472517,0.0005564511379957276
-5.1529999999999996,0.0017297637621506144,0.00057177460431131165
-5.1520000000000001,0.0017257961645267882,0.00057024225767975329
-5.1509999999999998,0.0017013293125131938,0.00056258052452196126
-5.1500000000000004,0.001711248306572759,0.00056564521778507809
-5.149,0.0017456341526459187,0.00057637164420598695
-5.1479999999999997,0.0016801687918527881,0.0005564511379957276
-5.1470000000000002,0.0017376989573982665,0.00057483929757442848
-5.1459999999999999,0.0017026518450544692,0.00056258052452196126
-5.1449999999999996,0.0017165384367378606,0.00056717756441663635
-5.1440000000000001,0.0017105870403021216,0.00056564521778507809
-5.1429999999999998,0.001700668046242556,0.00056258052452196126
-5.1420000000000003,0.0016881039871004401,0.00055798348462728596
-5.141,0.0017291024958799766,0.00057177460431131165
-5.1399999999999997,0.0016894265196417155,0.00055798348462728596
-5.1390000000000002,0.0017000067799719186,0.00056258052452196126
-5.1379999999999999,0.0017390214899395419,0.00057483929757442848
-5.1369999999999996,0.0016834751232059765,0.0005564511379957276
-5.1360000000000001,0.00170529691013702,0.00056411287115351973
-5.1349999999999998,0.0017171997030084984,0.00056717756441663635
-5.1340000000000003,0.00170529691013702,0.00056411287115351973
-5.133,0.001698684247430643,0.00056104817789040279
-5.1319999999999997,0.0017482792177284693,0.00057790399083754542
-5.1310000000000002,0.0016847976557472517,0.0005564511379957276
-5.1299999999999999,0.0017436503538340057,0.00057637164420598695
-5.1289999999999996,0.0017152159041965852,0.00056717756441663635
-5.1280000000000001,0.0017000067799719186,0.00056258052452196126
-5.1269999999999998,0.00171389337165531,0.00056717756441663635
-5.1260000000000003,0.0017205060343616868,0.00056870991104819482
-5.125,0.0016914103184536284,0.00055951583125884443
-5.1239999999999997,0.0017211673006323244,0.00056870991104819482
-5.1230000000000002,0.0017211673006323244,0.00056870991104819482
-5.1219999999999999,0.001698684247430643,0.00056104817789040279
-5.1210000000000004,0.0017211673006323244,0.00056870991104819482
-5.1200000000000001,0.0016867814545591649,0.00055798348462728596
-5.1189999999999998,0.0017066194426782954,0.00056411287115351973
-5.1180000000000003,0.0017165384367378606,0.00056717756441663635
-5.117,0.0017066194426782954,0.00056411287115351973
-5.1159999999999997,0.0016914103184536284,0.00055951583125884443
-5.1150000000000002,0.0017476179514578319,0.00057790399083754542
-5.1139999999999999,0.0016854589220178895,0.00055798348462728596
-5.1130000000000004,0.001719844768091049,0.00056870991104819482
-5.1120000000000001,0.0017310862946918896,0.00057177460431131165
-5.1109999999999998,0.0017125708391140344,0.00056564521778507809
-5.1100000000000003,0.0017132321053846722,0.00056717756441663635
-5.109,0.0017317475609625274,0.00057177460431131165
-5.1079999999999997,0.0017019905787838314,0.00056258052452196126
-5.1070000000000002,0.001711248306572759,0.00056564521778507809
-5.1059999999999999,0.0017257961645267882,0.00057024225767975329
-5.1050000000000004,0.0016801687918527881,0.00055491879136416913
-5.1040000000000001,0.0017257961645267882,0.00057024225767975329
-5.1029999999999998,0.0017066194426782954,0.00056411287115351973
-5.1020000000000003,0.0016993455137012808,0.00056258052452196126
-5.101,0.001709264507760846,0.00056564521778507809
-5.0999999999999996,0.0017238123657148752,0.00057024225767975329
-5.0990000000000002,0.0016861201882885271,0.00055798348462728596
-5.0979999999999999,0.001721828566902962,0.00056870991104819482
-5.0970000000000004,0.001698684247430643,0.00056104817789040279
-5.0960000000000001,0.0017125708391140344,0.00056564521778507809
-5.0949999999999998,0.0017297637621506144,0.00057177460431131165
-5.0940000000000003,0.0017066194426782954,0.00056411287115351973
-5.093,0.0017178609692791358,0.00056870991104819482
-5.0919999999999996,0.0017271186970680636,0.00057024225767975329
-5.0910000000000002,0.00170529691013702,0.00056411287115351973
-5.0899999999999999,0.0016920715847242663,0.00055951583125884443
-5.0890000000000004,0.0017548918804348463,0.00057943633746910367
-5.0880000000000001,0.0016900877859123533,0.00055951583125884443
-5.0869999999999997,0.0017171997030084984,0.00056870991104819482
-5.0860000000000003,0.0017191835018204114,0.00056870991104819482
-5.085,0.0017026518450544692,0.00056258052452196126
-5.0839999999999996,0.0016947166498068171,0.00056104817789040279
-5.0830000000000002,0.0017251348982561504,0.00057024225767975329
-5.0819999999999999,0.0016861201882885271,0.00055798348462728596
-5.0810000000000004,0.0017211673006323244,0.00056870991104819482
-5.0800000000000001,0.001715877170467223,0.00056717756441663635
-5.0789999999999997,0.0016947166498068171,0.00056104817789040279
-5.0780000000000003,0.0017257961645267882,0.00057024225767975329
-5.077,0.0017099257740314838,0.00056564521778507809
-5.0759999999999996,0.00170529691013702,0.00056411287115351973
-5.0750000000000002,0.0017125708391140344,0.00056564521778507809
-5.0739999999999998,0.001737037691127629,0.00057483929757442848
-5.0730000000000004,0.0016960391823480925,0.00056104817789040279
-5.0720000000000001,0.0017634883419531363,0.00058250103073222051
-5.0709999999999997,0.001698684247430643,0.00056104817789040279
-5.0700000000000003,0.0017165384367378606,0.00056717756441663635
-5.069,0.0017171997030084984,0.00056717756441663635
-5.0679999999999996,0.0016973617148893676,0.00056104817789040279
-5.0670000000000002,0.0016940553835361792,0.00055951583125884443
-5.0659999999999998,0.0017469566851871941,0.00057790399083754542
